electrical_engineering, narrative_skills, 0.03225806451612903
electrical_engineering, organization, 0.2222222222222222
electrical_engineering, problem_solving, 0.67
electrical_engineering, procedural_memory, 0.2
electrical_engineering, processing_speed, 0.28
electrical_engineering, prospective_memory, 0.047619047619047616
electrical_engineering, reading, 0.18181818181818182
electrical_engineering, reasoning, 0.846938775510204
electrical_engineering, receptive_language, 0.03571428571428571
electrical_engineering, recognition_of_social_cues, 0.13157894736842105
electrical_engineering, selective_attention, 0.07246376811594203
electrical_engineering, semantic_memory, 0.2857142857142857
electrical_engineering, spatial_memory, 0.09708737864077668
electrical_engineering, sustained_attention, 0.024390243902439025
electrical_engineering, theory_of_mind, 0.00980392156862745
electrical_engineering, visual_processing_speed, 0.020833333333333332
electrical_engineering, working_memory, 0.29292929292929293
electrical_engineering, writing, 0.5
elementary_mathematics, abstract_thinking, 0.046153846153846156
elementary_mathematics, attention_shifting, 0.6632653061224489
elementary_mathematics, cognitive_flexibility, 0.21
elementary_mathematics, decision_making, 0.011111111111111112
elementary_mathematics, goal_setting, 0.010416666666666666
elementary_mathematics, linguistic_analysis, 0.04
elementary_mathematics, mental_flexibility, 0.1
elementary_mathematics, organization, 0.2777777777777778
elementary_mathematics, planning, 0.022988505747126436
elementary_mathematics, problem_solving, 0.74
elementary_mathematics, procedural_memory, 0.2
elementary_mathematics, processing_speed, 0.64
elementary_mathematics, reading, 0.022727272727272728
elementary_mathematics, reasoning, 0.9591836734693877
elementary_mathematics, selective_attention, 0.043478260869565216
elementary_mathematics, semantic_memory, 0.02040816326530612
elementary_mathematics, spatial_memory, 0.009708737864077669
elementary_mathematics, strategic_thinking, 0.029411764705882353
elementary_mathematics, sustained_attention, 0.0975609756097561
elementary_mathematics, time_management, 0.0273972602739726
elementary_mathematics, working_memory, 0.6767676767676768
elementary_mathematics, writing, 0.5
formal_logic, abstract_thinking, 0.4153846153846154
formal_logic, attention_shifting, 0.2040816326530612
formal_logic, cognitive_flexibility, 0.3
formal_logic, comprehension, 0.23255813953488372
formal_logic, creativity, 0.04
formal_logic, decision_making, 0.011111111111111112
formal_logic, expressive_language, 0.0851063829787234
formal_logic, linguistic_analysis, 0.41000000000000003
formal_logic, naming, 0.018518518518518517
formal_logic, planning, 0.011494252873563218
formal_logic, problem_solving, 0.55
formal_logic, reading, 0.09090909090909091
formal_logic, reasoning, 0.9591836734693877
formal_logic, selective_attention, 0.014492753623188406
formal_logic, semantic_memory, 0.09183673469387754
formal_logic, sustained_attention, 0.024390243902439025
formal_logic, theory_of_mind, 0.00980392156862745
formal_logic, working_memory, 0.22222222222222224
global_facts, abstract_thinking, 0.015384615384615385
global_facts, attention_shifting, 0.8877551020408162
global_facts, cognitive_flexibility, 0.24
global_facts, comprehension, 0.11627906976744186
global_facts, decision_making, 0.07777777777777778
global_facts, emotional_regulation, 0.017857142857142856
global_facts, episodic_memory, 0.34375
global_facts, expressive_language, 0.0425531914893617
global_facts, linguistic_analysis, 0.09
global_facts, organization, 0.2777777777777778
global_facts, planning, 0.05747126436781609
global_facts, problem_solving, 0.26
global_facts, processing_speed, 0.12
global_facts, prospective_memory, 0.19047619047619047
global_facts, reading, 0.5227272727272727
global_facts, reasoning, 0.8979591836734693
global_facts, receptive_language, 0.011904761904761904
global_facts, recognition_of_social_cues, 0.06578947368421052
global_facts, risk_assessment, 0.0625
global_facts, selective_attention, 0.10144927536231885
global_facts, self_awareness, 0.14285714285714285
global_facts, semantic_memory, 0.44897959183673464
global_facts, social_judgment, 0.025
global_facts, spatial_memory, 0.009708737864077669
global_facts, strategic_thinking, 0.058823529411764705
global_facts, sustained_attention, 0.07317073170731708
global_facts, theory_of_mind, 0.00980392156862745
global_facts, vigilance_attention, 0.16666666666666666
global_facts, visual_processing_speed, 0.020833333333333332
global_facts, working_memory, 0.4646464646464647
global_facts, writing, 0.5
high_school_biology, abstract_thinking, 0.2923076923076923
high_school_biology, adaptability, 0.2222222222222222
high_school_biology, attention_shifting, 0.520408163265306
high_school_biology, cognitive_flexibility, 0.36
high_school_biology, comprehension, 0.16279069767441862
high_school_biology, creativity, 0.16
high_school_biology, decision_making, 0.011111111111111112
high_school_biology, emotional_regulation, 0.017857142857142856
high_school_biology, episodic_memory, 0.15625
high_school_biology, expressive_language, 0.06382978723404255
high_school_biology, fluency, 0.16666666666666666
high_school_biology, linguistic_analysis, 0.09
high_school_biology, mental_flexibility, 0.2
high_school_biology, naming, 0.018518518518518517
high_school_biology, organization, 0.1111111111111111
high_school_biology, problem_solving, 0.47000000000000003
high_school_biology, processing_speed, 0.08
high_school_biology, reading, 0.11363636363636365
high_school_biology, reasoning, 0.8571428571428571
high_school_biology, receptive_language, 0.023809523809523808
high_school_biology, recognition_of_social_cues, 0.06578947368421052
high_school_biology, repetition, 0.5
high_school_biology, selective_attention, 0.11594202898550725
high_school_biology, self_awareness, 0.14285714285714285
high_school_biology, semantic_memory, 0.2346938775510204
high_school_biology, spatial_memory, 0.038834951456310676
high_school_biology, strategic_thinking, 0.058823529411764705
high_school_biology, sustained_attention, 0.04878048780487805
high_school_biology, theory_of_mind, 0.06862745098039216
high_school_biology, visual_processing_speed, 0.010416666666666666
high_school_biology, working_memory, 0.17171717171717174
high_school_biology, writing, 0.5
high_school_chemistry, abstract_thinking, 0.13846153846153847
high_school_chemistry, attention_shifting, 0.6326530612244897
high_school_chemistry, cognitive_flexibility, 0.23
high_school_chemistry, comprehension, 0.023255813953488372
high_school_chemistry, creativity, 0.12
high_school_chemistry, decision_making, 0.07777777777777778
high_school_chemistry, divided_attention, 0.25
high_school_chemistry, empathy, 0.017241379310344827
high_school_chemistry, episodic_memory, 0.078125
high_school_chemistry, expressive_language, 0.0425531914893617
high_school_chemistry, iconic_memory, 0.08333333333333333
high_school_chemistry, linguistic_analysis, 0.17
high_school_chemistry, mental_flexibility, 0.1
high_school_chemistry, naming, 0.09259259259259259
high_school_chemistry, narrative_skills, 0.03225806451612903
high_school_chemistry, organization, 0.1111111111111111
high_school_chemistry, planning, 0.05747126436781609
high_school_chemistry, problem_solving, 0.6900000000000001
high_school_chemistry, procedural_memory, 0.2
high_school_chemistry, processing_speed, 0.12
high_school_chemistry, reading, 0.09090909090909091
high_school_chemistry, reasoning, 0.9285714285714285
high_school_chemistry, receptive_language, 0.011904761904761904
high_school_chemistry, recognition_of_social_cues, 0.05263157894736842
high_school_chemistry, repetition, 0.5
high_school_chemistry, selective_attention, 0.043478260869565216
high_school_chemistry, semantic_memory, 0.26530612244897955
high_school_chemistry, spatial_memory, 0.029126213592233007
high_school_chemistry, sustained_attention, 0.024390243902439025
high_school_chemistry, theory_of_mind, 0.00980392156862745
high_school_chemistry, vigilance_attention, 0.16666666666666666
high_school_chemistry, visual_processing_speed, 0.020833333333333332
high_school_chemistry, working_memory, 0.3535353535353536
high_school_computer_science, abstract_thinking, 0.13846153846153847
high_school_computer_science, adaptability, 0.1111111111111111
high_school_computer_science, attention_shifting, 0.5918367346938775
high_school_computer_science, auditory_processing_speed, 0.14285714285714285
high_school_computer_science, cognitive_flexibility, 0.38
high_school_computer_science, comprehension, 0.16279069767441862
high_school_computer_science, creativity, 0.04
high_school_computer_science, decision_making, 0.17777777777777778
high_school_computer_science, divided_attention, 0.125
high_school_computer_science, empathy, 0.017241379310344827
high_school_computer_science, episodic_memory, 0.015625
high_school_computer_science, goal_setting, 0.020833333333333332
high_school_computer_science, linguistic_analysis, 0.11
high_school_computer_science, organization, 0.3333333333333333
high_school_computer_science, planning, 0.08045977011494253
high_school_computer_science, problem_solving, 0.86
high_school_computer_science, processing_speed, 0.48
high_school_computer_science, prospective_memory, 0.047619047619047616
high_school_computer_science, reading, 0.022727272727272728
high_school_computer_science, reasoning, 0.8877551020408162
high_school_computer_science, recognition_of_social_cues, 0.013157894736842105
high_school_computer_science, risk_assessment, 0.0625
high_school_computer_science, selective_attention, 0.13043478260869565
high_school_computer_science, semantic_memory, 0.08163265306122448
high_school_computer_science, spatial_memory, 0.009708737864077669
high_school_computer_science, strategic_thinking, 0.11764705882352941
high_school_computer_science, theory_of_mind, 0.00980392156862745
high_school_computer_science, time_management, 0.0136986301369863
high_school_computer_science, vigilance_attention, 0.16666666666666666
high_school_computer_science, visual_processing_speed, 0.03125
high_school_computer_science, working_memory, 0.4141414141414142
high_school_european_history, abstract_thinking, 0.2
high_school_european_history, attention_shifting, 0.29591836734693877
high_school_european_history, cognitive_flexibility, 0.19
high_school_european_history, comprehension, 0.5581395348837209
high_school_european_history, discourse_ability, 0.09090909090909091
high_school_european_history, divided_attention, 0.125
high_school_european_history, emotional_regulation, 0.017857142857142856
high_school_european_history, empathy, 0.017241379310344827
high_school_european_history, episodic_memory, 0.21875
high_school_european_history, expressive_language, 0.10638297872340426
high_school_european_history, goal_setting, 0.010416666666666666
high_school_european_history, iconic_memory, 0.08333333333333333
high_school_european_history, linguistic_analysis, 0.11
high_school_european_history, naming, 0.018518518518518517
high_school_european_history, organization, 0.05555555555555555
high_school_european_history, planning, 0.011494252873563218
high_school_european_history, problem_solving, 0.03
high_school_european_history, reading, 0.9318181818181819
high_school_european_history, reasoning, 0.8673469387755101
high_school_european_history, recognition_of_social_cues, 0.13157894736842105
high_school_european_history, selective_attention, 0.18840579710144928
high_school_european_history, self_awareness, 0.14285714285714285
high_school_european_history, semantic_memory, 0.32653061224489793
high_school_european_history, social_judgment, 0.07500000000000001
high_school_european_history, spatial_memory, 0.019417475728155338
high_school_european_history, strategic_thinking, 0.2647058823529412
high_school_european_history, sustained_attention, 0.04878048780487805
high_school_european_history, theory_of_mind, 0.21568627450980393
high_school_european_history, working_memory, 0.18181818181818182
high_school_european_history, writing, 0.5
high_school_geography, abstract_thinking, 0.2
high_school_geography, adaptability, 0.2222222222222222
